station,time,waterMeasured
Innova-1,1689870595,15.73
Innova-1,1689870597,19.87
Innova-1,1689870599,16.8
Innova-1,1689870601,16.8
Innova-1,1689870603,16.27
Innova-1,1689870605,17.6
Innova-1,1689870608,20
Innova-1,1689870610,15.87
Innova-1,1689870612,16.27
Innova-1,1689870616,31.07
Innova-1,1689870618,17.07
Innova-1,1689870620,18.4
Innova-1,1689870622,21.73
Innova-1,1689870624,17.6
Innova-1,1689870627,15.2
Innova-1,1689870629,19.2
Innova-1,1689870631,16
Innova-1,1689870633,17.33
Innova-1,1689870636,29.07
Innova-1,1689870638,20.13
Innova-1,1689870641,17.07
Innova-1,1689870643,18.67
Innova-1,1689870645,14.27
Innova-1,1689870647,15.73
Innova-1,1689870649,18.53
Innova-1,1689870651,15.47
Innova-1,1689870653,15.2
Innova-1,1689870656,11.87
Innova-1,1689870660,33.87
Innova-1,1689870662,20.4
Innova-1,1689870664,20.27
Innova-1,1689870666,20.67
Innova-1,1689870670,30.27
Innova-1,1689870672,22.27
Innova-1,1689870674,20
Innova-1,1689870676,19.47
Innova-1,1689870678,20.27
Innova-1,1689870682,32.13
Innova-1,1689870684,19.2
Innova-1,1689870686,21.47
Innova-1,1689870688,20.13
Innova-1,1689870690,21.6
Innova-1,1689870692,21.2
Innova-1,1689870695,21.6
Innova-1,1689870697,20.93
Innova-1,1689870699,20.8
Innova-1,1689870701,20.93
Innova-1,1689870703,20.53
Innova-1,1689870706,20.93
Innova-1,1689870708,21.07
Innova-1,1689870710,20.8
Innova-1,1689870712,20.93
Innova-1,1689870714,20.53
Innova-1,1689870716,20.4
Innova-1,1689870718,22.27
Innova-1,1689870721,20.67
Innova-1,1689870723,19.87
Innova-1,1689870725,21.07
Innova-1,1689870727,20.93
Innova-1,1689870729,19.73
Innova-1,1689870731,19.6
Innova-1,1689870735,38.67
Innova-1,1689870738,18.67
Innova-1,1689870740,18.8
Innova-1,1689870742,21.47
Innova-1,1689870744,19.07
Innova-1,1689870746,20.8
Innova-1,1689870748,21.6
Innova-1,1689870750,20.13
Innova-1,1689870754,32
Innova-1,1689870756,21.07
Innova-1,1689870758,20.53
Innova-1,1689870760,19.73
Innova-1,1689870762,19.47
Innova-1,1689870764,20.27
Innova-1,1689870767,19.73
Innova-1,1689870769,21.73
Innova-1,1689870771,20.27
Innova-1,1689870775,38
Innova-1,1689870779,37.6
Innova-1,1689870781,21.47
Innova-1,1689870784,26.27
Innova-1,1689870787,30.8
Innova-1,1689870791,38
Innova-1,1689870793,21.73
Innova-1,1689870796,22.4
Innova-1,1689870798,22.13
Innova-1,1689870800,20.67
Innova-1,1689870802,20.93
Innova-1,1689870804,23.07
Innova-1,1689870808,31.87
Innova-1,1689870810,20.27
Innova-1,1689870812,20.27
Innova-1,1689870814,20.67
Innova-1,1689870817,22
Innova-1,1689870819,21.47
Innova-1,1689870821,13.73
Innova-1,1689870823,10.27
Innova-1,1689870825,13.73
Innova-1,1689870827,17.2
Innova-1,1689870829,20.13
Innova-1,1689870832,16.13
Innova-1,1689870834,19.87
Innova-1,1689870836,13.47
Innova-1,1689870838,17.07
Innova-1,1689870840,14.53
Innova-1,1689870842,19.73
Innova-1,1689870846,23.73
Innova-1,1689870848,16.4
Innova-1,1689870850,18.8
Innova-1,1689870852,18.67
Innova-1,1689870854,17.33
Innova-1,1689870856,16.13
Innova-1,1689870859,18
Innova-1,1689870862,26.27
Innova-1,1689870864,16.8
Innova-1,1689870866,20.27
Innova-1,1689870869,24.13
Innova-1,1689870871,15.87
Innova-1,1689870874,17.07
Innova-1,1689870876,15.87
Innova-1,1689870878,16.4
Innova-1,1689870880,18.67
Innova-1,1689870882,16.67
Innova-1,1689870884,19.33
Innova-1,1689870887,16.13
Innova-1,1689870889,19.07
Innova-1,1689870891,16.53
Innova-1,1689870893,18.4
Innova-1,1689870895,14.4
Innova-1,1689870897,16.27
Innova-1,1689870899,17.73
Innova-1,1689870902,22.53
Innova-1,1689870904,16.93
Innova-1,1689870907,16.93
Innova-1,1689870909,16.8
Innova-1,1689870911,16.4
Innova-1,1689870913,19.33
Innova-1,1689870915,16.8
Innova-1,1689870917,17.73
Innova-1,1689870921,30.8
Innova-1,1689870923,14.93
Innova-1,1689870926,16.13
Innova-1,1689870928,16
Innova-1,1689870930,15.33
Innova-1,1689870932,15.6
Innova-1,1689870934,16.8
Innova-1,1689870938,24.8
Innova-1,1689870940,17.2
Innova-1,1689870942,16.53
Innova-1,1689870944,16.13
Innova-1,1689870946,16.93
Innova-1,1689870949,16.13
Innova-1,1689870951,21.2
Innova-1,1689870954,17.2
Innova-1,1689870956,15.33
Innova-1,1689870958,16.4
Innova-1,1689870960,15.2
Innova-1,1689870962,16.67
Innova-1,1689870964,13.33
Innova-1,1689870967,14.13
Innova-1,1689870969,21.47
Innova-1,1689870972,16.53
Innova-1,1689870974,15.07
