station,time,waterMeasured
Innova-1,1689782632,31.33
Innova-1,1689782634,29.07
Innova-1,1689782636,28.67
Innova-1,1689782638,27.47
Innova-1,1689782640,30.8
Innova-1,1689782643,30.8
Innova-1,1689782645,38.27
Innova-1,1689782647,30.8
Innova-1,1689782650,30.8
Innova-1,1689782652,29.6
Innova-1,1689782654,27.6
Innova-1,1689782656,27.2
Innova-1,1689782658,29.6
Innova-1,1689782660,29.73
Innova-1,1689782662,30
Innova-1,1689782665,26.8
Innova-1,1689782667,29.47
Innova-1,1689782670,40.67
Innova-1,1689782672,33.87
Innova-1,1689782674,29.6
Innova-1,1689782676,29.87
Innova-1,1689782678,27.87
Innova-1,1689782680,30.13
Innova-1,1689782683,28.53
Innova-1,1689782685,29.33
Innova-1,1689782687,26.4
Innova-1,1689782689,28.93
Innova-1,1689782691,28.53
Innova-1,1689782693,27.33
Innova-1,1689782695,31.73
Innova-1,1689782698,31.87
Innova-1,1689782700,28.13
Innova-1,1689782702,28.53
Innova-1,1689782704,30
Innova-1,1689782706,30.27
Innova-1,1689782708,29.07
Innova-1,1689782711,27.2
Innova-1,1689782713,28.67
Innova-1,1689782715,30.67
Innova-1,1689782717,31.6
Innova-1,1689782719,28.67
Innova-1,1689782721,30
Innova-1,1689782724,36.53
Innova-1,1689782726,28.13
Innova-1,1689782729,28
Innova-1,1689782731,27.87
Innova-1,1689782733,27.87
Innova-1,1689782735,30.27
Innova-1,1689782737,29.33
Innova-1,1689782739,28.4
Innova-1,1689782742,28.4
Innova-1,1689782744,28.67
Innova-1,1689782746,30.67
Innova-1,1689782748,31.47
Innova-1,1689782750,28.67
Innova-1,1689782752,27.2
Innova-1,1689782754,31.33
Innova-1,1689782757,29.87
Innova-1,1689782759,27.47
Innova-1,1689782761,28.8
Innova-1,1689782763,28.4
Innova-1,1689782765,25.87
Innova-1,1689782767,27.6
Innova-1,1689782769,28.4
Innova-1,1689782773,41.73
Innova-1,1689782775,25.87
Innova-1,1689782777,27.07
Innova-1,1689782779,26.93
Innova-1,1689782781,29.07
Innova-1,1689782784,30
Innova-1,1689782786,29.6
Innova-1,1689782788,28.27
Innova-1,1689782790,28.13
Innova-1,1689782792,28
Innova-1,1689782794,29.73
Innova-1,1689782797,29.47
Innova-1,1689782799,28.53
Innova-1,1689782801,26.13
Innova-1,1689782803,28.27
Innova-1,1689782805,29.2
Innova-1,1689782807,27.6
Innova-1,1689782810,29.2
Innova-1,1689782812,27.73
Innova-1,1689782814,28.13
Innova-1,1689782816,29.47
Innova-1,1689782818,26.4
Innova-1,1689782820,28.8
Innova-1,1689782822,28
Innova-1,1689782824,28.13
Innova-1,1689782827,30.27
Innova-1,1689782829,27.87
Innova-1,1689782831,28.27
Innova-1,1689782833,29.07
Innova-1,1689782837,44.4
Innova-1,1689782839,28.8
Innova-1,1689782841,25.73
Innova-1,1689782843,30.53
Innova-1,1689782845,31.87
Innova-1,1689782848,27.87
Innova-1,1689782850,26.93
Innova-1,1689782853,38.67
Innova-1,1689782855,31.07
Innova-1,1689782857,29.07
Innova-1,1689782859,27.6
Innova-1,1689782861,27.2
Innova-1,1689782863,28.4
Innova-1,1689782866,28.67
Innova-1,1689782868,27.73
Innova-1,1689782870,28.67
Innova-1,1689782872,27.2
Innova-1,1689782874,24
Innova-1,1689782876,28.27
Innova-1,1689782879,41.87
Innova-1,1689782883,49.73
Innova-1,1689782886,27.07
Innova-1,1689782888,30.67
Innova-1,1689782890,28
Innova-1,1689782892,28.27
Innova-1,1689782894,27.2
Innova-1,1689782896,27.73
Innova-1,1689782898,26.27
Innova-1,1689782901,28.67
Innova-1,1689782903,30.27
Innova-1,1689782906,39.47
Innova-1,1689782908,33.6
Innova-1,1689782910,28
Innova-1,1689782912,29.87
Innova-1,1689782914,30.27
Innova-1,1689782916,28.8
Innova-1,1689782918,28.8
Innova-1,1689782921,28.67
Innova-1,1689782923,24.67
Innova-1,1689782925,30.4
Innova-1,1689782927,28.8
Innova-1,1689782929,30.27
Innova-1,1689782931,30.4
Innova-1,1689782934,26.53
Innova-1,1689782936,27.07
Innova-1,1689782938,27.33
Innova-1,1689782940,24.8
Innova-1,1689782943,35.47
Innova-1,1689782946,36.4
Innova-1,1689782948,33.07
Innova-1,1689782950,26.53
Innova-1,1689782952,24.93
Innova-1,1689782954,24.67
Innova-1,1689782956,22.4
Innova-1,1689782959,27.87
Innova-1,1689782961,29.33
Innova-1,1689782963,28.53
Innova-1,1689782965,28.13
Innova-1,1689782967,27.2
Innova-1,1689782969,28.53
Innova-1,1689782971,26.93
Innova-1,1689782974,27.87
Innova-1,1689782976,27.07
Innova-1,1689782978,28.4
Innova-1,1689782980,28.8
Innova-1,1689782982,25.87
Innova-1,1689782984,27.73
Innova-1,1689782986,28.53
Innova-1,1689782989,28.53
Innova-1,1689782991,28.8
Innova-1,1689782993,28.93
Innova-1,1689782995,26.13
Innova-1,1689782997,29.07
Innova-1,1689782999,30.13
Innova-1,1689783001,27.33
Innova-1,1689783003,27.87
Innova-1,1689783006,28.13
Innova-1,1689783008,27.2
Innova-1,1689783010,28.93
Innova-1,1689783012,27.47
Innova-1,1689783014,27.6
Innova-1,1689783017,36
Innova-1,1689783019,31.33
Innova-1,1689783021,31.6
Innova-1,1689783024,25.2
Innova-1,1689783026,28.13
Innova-1,1689783028,32
Innova-1,1689783030,29.2
Innova-1,1689783033,40
Innova-1,1689783035,29.87
Innova-1,1689783037,26.93
Innova-1,1689783039,26.67
Innova-1,1689783041,29.6
Innova-1,1689783044,28.27
Innova-1,1689783046,29.2
Innova-1,1689783048,31.73
Innova-1,1689783050,33.2
Innova-1,1689783052,30.13
Innova-1,1689783054,27.2
Innova-1,1689783057,28
Innova-1,1689783059,30.93
Innova-1,1689783061,28.27
Innova-1,1689783063,24.27
Innova-1,1689783067,62.4
Innova-1,1689783070,25.6
Innova-1,1689783072,29.2
Innova-1,1689783074,30.8
Innova-1,1689783076,30.27
Innova-1,1689783078,31.87
Innova-1,1689783080,31.47
Innova-1,1689783082,32.8
Innova-1,1689783085,31.07
Innova-1,1689783087,29.87
Innova-1,1689783091,56
Innova-1,1689783093,28.67
Innova-1,1689783095,28.67
Innova-1,1689783097,29.07
Innova-1,1689783099,31.2
Innova-1,1689783101,27.2
Innova-1,1689783104,30
Innova-1,1689783108,53.47
Innova-1,1689783111,37.87
Innova-1,1689783113,29.73
Innova-1,1689783115,28.53
Innova-1,1689783117,30.27
Innova-1,1689783119,28.93
Innova-1,1689783121,30.27
Innova-1,1689783125,48.53
Innova-1,1689783127,27.87
Innova-1,1689783129,29.73
Innova-1,1689783131,29.2
Innova-1,1689783134,31.6
Innova-1,1689783136,31.2
Innova-1,1689783138,29.73
Innova-1,1689783140,30.53
Innova-1,1689783142,31.2
Innova-1,1689783144,26.4
Innova-1,1689783147,26.8
Innova-1,1689783149,29.47
Innova-1,1689783151,32.4
Innova-1,1689783153,30
Innova-1,1689783155,30.27
Innova-1,1689783157,29.73
Innova-1,1689783159,32.13
Innova-1,1689783161,28.93
Innova-1,1689783164,31.73
Innova-1,1689783166,29.73
Innova-1,1689783168,31.07
Innova-1,1689783170,29.33
Innova-1,1689783173,39.87
Innova-1,1689783175,33.6
Innova-1,1689783177,31.73
Innova-1,1689783180,29.07
Innova-1,1689783182,31.07
Innova-1,1689783184,32.27
Innova-1,1689783186,28.93
Innova-1,1689783188,28.93
Innova-1,1689783190,30.93
Innova-1,1689783192,30.67
Innova-1,1689783195,30.27
Innova-1,1689783197,32
Innova-1,1689783199,29.33
Innova-1,1689783201,28.8
Innova-1,1689783203,32.13
Innova-1,1689783205,27.33
Innova-1,1689783207,31.2
Innova-1,1689783210,26.67
Innova-1,1689783213,45.6
Innova-1,1689783215,30.13
Innova-1,1689783217,30.27
Innova-1,1689783219,28.67
Innova-1,1689783221,33.87
Innova-1,1689783223,29.6
Innova-1,1689783226,27.87
Innova-1,1689783228,30
Innova-1,1689783230,31.6
Innova-1,1689783232,30
Innova-1,1689783234,25.47
Innova-1,1689783236,29.33
Innova-1,1689783238,29.07
Innova-1,1689783241,32.8
Innova-1,1689783243,28.4
Innova-1,1689783245,31.2
Innova-1,1689783247,30.93
Innova-1,1689783249,28.67
Innova-1,1689783251,31.2
Innova-1,1689783254,27.6
Innova-1,1689783256,33.33
Innova-1,1689783258,31.6
Innova-1,1689783260,30
Innova-1,1689783262,29.2
Innova-1,1689783264,32
Innova-1,1689783267,29.33
Innova-1,1689783269,30.13
Innova-1,1689783271,28.8
Innova-1,1689783274,41.2
Innova-1,1689783276,30.53
Innova-1,1689783278,30.93
Innova-1,1689783280,32
Innova-1,1689783282,30.8
Innova-1,1689783284,28.8
Innova-1,1689783287,31.33
Innova-1,1689783289,31.73
Innova-1,1689783291,30.13
Innova-1,1689783293,32.93
Innova-1,1689783295,30.4
Innova-1,1689783297,30.13
Innova-1,1689783300,34
Innova-1,1689783302,30.27
Innova-1,1689783304,31.6
Innova-1,1689783306,34
Innova-1,1689783308,35.6
Innova-1,1689783310,30
Innova-1,1689783313,29.33
Innova-1,1689783314,26
Innova-1,1689783317,29.2
Innova-1,1689783321,55.73
Innova-1,1689783323,30.53
Innova-1,1689783326,46.4
Innova-1,1689783328,27.6
Innova-1,1689783330,30.8
Innova-1,1689783332,28.93
Innova-1,1689783334,31.2
Innova-1,1689783336,29.2
Innova-1,1689783339,30
Innova-1,1689783341,30.67
Innova-1,1689783343,30.13
Innova-1,1689783345,28.67
Innova-1,1689783347,33.07
Innova-1,1689783349,27.6
Innova-1,1689783351,28.27
Innova-1,1689783354,30.8
Innova-1,1689783356,34.27
Innova-1,1689783358,31.73
Innova-1,1689783361,49.6
Innova-1,1689783363,31.47
Innova-1,1689783366,31.33
Innova-1,1689783368,30
Innova-1,1689783370,28.93
Innova-1,1689783372,34.8
Innova-1,1689783374,32.4
Innova-1,1689783376,27.33
Innova-1,1689783378,25.6
Innova-1,1689783380,29.07
Innova-1,1689783382,30.93
Innova-1,1689783385,30
Innova-1,1689783387,32.27
Innova-1,1689783389,30.27
Innova-1,1689783391,30
Innova-1,1689783393,31.6
Innova-1,1689783395,28.93
Innova-1,1689783398,30.8
Innova-1,1689783400,30.4
Innova-1,1689783402,28.67
Innova-1,1689783404,28.27
Innova-1,1689783406,29.07
Innova-1,1689783409,44.67
Innova-1,1689783411,30
Innova-1,1689783413,33.07
Innova-1,1689783416,26.13
Innova-1,1689783418,30.93
Innova-1,1689783420,29.73
Innova-1,1689783422,28.8
Innova-1,1689783426,61.6
Innova-1,1689783428,30.67
Innova-1,1689783430,29.2
Innova-1,1689783433,31.6
Innova-1,1689783435,31.07
Innova-1,1689783437,28
Innova-1,1689783439,31.07
Innova-1,1689783441,28
Innova-1,1689783443,30.93
Innova-1,1689783445,29.07
Innova-1,1689783448,25.6
Innova-1,1689783450,32.27
Innova-1,1689783452,27.6
Innova-1,1689783454,28.8
Innova-1,1689783456,27.47
Innova-1,1689783458,27.2
Innova-1,1689783460,30.13
Innova-1,1689783462,27.6
Innova-1,1689783464,29.6
Innova-1,1689783467,27.73
Innova-1,1689783469,31.33
Innova-1,1689783471,31.47
Innova-1,1689783473,32.53
Innova-1,1689783475,30.93
Innova-1,1689783477,33.2
Innova-1,1689783479,29.87
Innova-1,1689783482,30.4
Innova-1,1689783484,26.67
Innova-1,1689783486,30.8
Innova-1,1689783490,56.27
Innova-1,1689783492,30.67
Innova-1,1689783494,26.27
Innova-1,1689783496,29.07
Innova-1,1689783499,29.33
Innova-1,1689783501,29.6
Innova-1,1689783503,32.8
Innova-1,1689783505,29.6
Innova-1,1689783507,28.93
Innova-1,1689783509,26.8
Innova-1,1689783512,31.2
Innova-1,1689783514,32.13
Innova-1,1689783516,26.4
Innova-1,1689783519,43.33
Innova-1,1689783521,29.07
Innova-1,1689783523,29.47
Innova-1,1689783525,29.87
Innova-1,1689783527,25.73
Innova-1,1689783529,29.33
Innova-1,1689783532,26.8
Innova-1,1689783534,39.07
Innova-1,1689783537,31.6
Innova-1,1689783539,27.6
Innova-1,1689783541,28.4
Innova-1,1689783543,31.33
Innova-1,1689783545,28.8
Innova-1,1689783547,29.6
Innova-1,1689783549,29.2
Innova-1,1689783552,28.93
Innova-1,1689783554,28.4
Innova-1,1689783556,28.4
Innova-1,1689783558,30.27
Innova-1,1689783560,30.93
Innova-1,1689783562,29.87
Innova-1,1689783564,30.93
Innova-1,1689783567,30
Innova-1,1689783569,28.8
Innova-1,1689783571,30.67
Innova-1,1689783573,28
Innova-1,1689783575,26.67
Innova-1,1689783577,31.6
Innova-1,1689783579,29.6
Innova-1,1689783582,31.6
Innova-1,1689783584,30
Innova-1,1689783586,28.13
Innova-1,1689783588,30
Innova-1,1689783590,28.53
Innova-1,1689783592,30.67
Innova-1,1689783594,28.53
Innova-1,1689783597,28.93
Innova-1,1689783599,29.2
Innova-1,1689783601,28.93
Innova-1,1689783603,29.47
Innova-1,1689783605,32.13
Innova-1,1689783607,31.47
Innova-1,1689783609,29.33
Innova-1,1689783612,27.87
Innova-1,1689783614,27.87
Innova-1,1689783616,30.4
Innova-1,1689783618,29.2
Innova-1,1689783620,28.53
Innova-1,1689783622,28.67
Innova-1,1689783624,28.53
Innova-1,1689783627,31.33
Innova-1,1689783629,27.33
Innova-1,1689783631,26
Innova-1,1689783633,27.6
Innova-1,1689783635,32.93
Innova-1,1689783637,26.8
Innova-1,1689783639,29.6
Innova-1,1689783641,28.27
Innova-1,1689783643,29.47
Innova-1,1689783647,42.67
Innova-1,1689783649,30.8
Innova-1,1689783651,31.73
Innova-1,1689783653,30
Innova-1,1689783655,30.8
Innova-1,1689783657,31.47
Innova-1,1689783660,29.73
Innova-1,1689783662,28.67
Innova-1,1689783664,27.33
Innova-1,1689783666,30
Innova-1,1689783669,39.73
Innova-1,1689783671,26.8
Innova-1,1689783673,26.8
Innova-1,1689783675,25.73
Innova-1,1689783678,31.33
Innova-1,1689783680,30.53
Innova-1,1689783682,30.8
Innova-1,1689783684,31.73
Innova-1,1689783686,31.6
Innova-1,1689783689,37.87
Innova-1,1689783691,29.73
Innova-1,1689783693,32.27
Innova-1,1689783697,44.13
Innova-1,1689783699,27.6
Innova-1,1689783701,29.6
Innova-1,1689783703,30.53
Innova-1,1689783705,29.47
Innova-1,1689783708,35.07
Innova-1,1689783710,29.73
Innova-1,1689783712,32
Innova-1,1689783714,31.87
Innova-1,1689783716,27.07
Innova-1,1689783718,28.67
Innova-1,1689783721,28.27
Innova-1,1689783723,28.8
Innova-1,1689783725,27.87
Innova-1,1689783727,30.8
Innova-1,1689783729,25.2
Innova-1,1689783732,46.13
Innova-1,1689783735,30.93
Innova-1,1689783737,29.2
Innova-1,1689783739,30.13
Innova-1,1689783741,29.6
Innova-1,1689783743,25.87
Innova-1,1689783745,29.2
Innova-1,1689783747,30.4
Innova-1,1689783750,30
Innova-1,1689783752,28.67
Innova-1,1689783754,27.73
Innova-1,1689783756,26.67
Innova-1,1689783758,29.07
Innova-1,1689783760,27.6
Innova-1,1689783762,26.53
Innova-1,1689783765,26.27
Innova-1,1689783767,26.13
Innova-1,1689783769,29.07
Innova-1,1689783771,27.2
Innova-1,1689783773,26.4
Innova-1,1689783775,27.2
Innova-1,1689783778,42
Innova-1,1689783781,29.2
Innova-1,1689783783,24.93
Innova-1,1689783785,25.33
Innova-1,1689783787,28.53
Innova-1,1689783789,30.27
Innova-1,1689783791,30.53
Innova-1,1689783794,26.93
Innova-1,1689783796,25.2
Innova-1,1689783798,25.07
Innova-1,1689783800,25.6
Innova-1,1689783802,25.33
Innova-1,1689783804,26
Innova-1,1689783806,25.73
Innova-1,1689783809,26.8
Innova-1,1689783811,24.27
Innova-1,1689783813,27.73
Innova-1,1689783815,27.73
Innova-1,1689783817,27.87
Innova-1,1689783819,26.8
Innova-1,1689783821,24.53
Innova-1,1689783824,26
Innova-1,1689783826,24.8
Innova-1,1689783828,27.07
Innova-1,1689783830,30.27
Innova-1,1689783832,26
Innova-1,1689783834,27.73
Innova-1,1689783837,28
Innova-1,1689783839,26.53
Innova-1,1689783841,28
Innova-1,1689783843,26.67
Innova-1,1689783846,41.87
Innova-1,1689783848,25.73
Innova-1,1689783851,25.87
Innova-1,1689783853,29.07
Innova-1,1689783855,26
Innova-1,1689783857,28
Innova-1,1689783859,26.67
Innova-1,1689783861,24.67
Innova-1,1689783863,26.27
Innova-1,1689783865,24.53
Innova-1,1689783868,26.13
Innova-1,1689783870,26.27
Innova-1,1689783872,24.8
Innova-1,1689783874,26.53
Innova-1,1689783876,26.93
Innova-1,1689783878,26.27
Innova-1,1689783881,28.4
Innova-1,1689783883,23.87
Innova-1,1689783886,36.13
Innova-1,1689783888,25.73
Innova-1,1689783890,27.47
Innova-1,1689783892,25.6
Innova-1,1689783894,28.67
Innova-1,1689783896,27.33
Innova-1,1689783899,24.67
Innova-1,1689783901,29.07
Innova-1,1689783903,25.47
Innova-1,1689783905,27.6
Innova-1,1689783907,26
Innova-1,1689783909,24.13
Innova-1,1689783911,27.07
Innova-1,1689783914,26.8
Innova-1,1689783916,27.87
Innova-1,1689783918,26.93
Innova-1,1689783920,26.93
Innova-1,1689783922,24.67
Innova-1,1689783924,25.87
Innova-1,1689783927,27.6
Innova-1,1689783929,27.07
Innova-1,1689783931,27.6
Innova-1,1689783933,26.67
Innova-1,1689783936,38.8
Innova-1,1689783940,41.47
Innova-1,1689783943,36.93
Innova-1,1689783945,25.73
Innova-1,1689783947,28
Innova-1,1689783949,25.33
Innova-1,1689783951,25.73
Innova-1,1689783954,24.4
Innova-1,1689783956,35.2
Innova-1,1689783959,24.8
Innova-1,1689783961,26.53
Innova-1,1689783963,26.53
Innova-1,1689783965,26.27
Innova-1,1689783967,28
Innova-1,1689783969,25.87
Innova-1,1689783971,28.53
Innova-1,1689783974,25.73
Innova-1,1689783976,28.13
Innova-1,1689783978,25.6
Innova-1,1689783980,26.4
Innova-1,1689783982,25.07
Innova-1,1689783984,26.93
Innova-1,1689783987,27.47
Innova-1,1689783989,27.07
Innova-1,1689783991,25.6
Innova-1,1689783993,25.73
Innova-1,1689783995,25.33
Innova-1,1689783997,27.73
Innova-1,1689784000,27.33
Innova-1,1689784002,25.07
Innova-1,1689784004,25.07
Innova-1,1689784006,27.47
Innova-1,1689784008,26.27
Innova-1,1689784010,24.8
Innova-1,1689784012,27.07
Innova-1,1689784015,22.4
Innova-1,1689784017,27.6
Innova-1,1689784019,27.33
Innova-1,1689784022,37.07
Innova-1,1689784024,28
Innova-1,1689784026,27.33
Innova-1,1689784028,27.2
Innova-1,1689784030,27.2
Innova-1,1689784033,24.13
Innova-1,1689784035,24.27
Innova-1,1689784037,25.2
Innova-1,1689784039,24.93
Innova-1,1689784042,32.4
Innova-1,1689784044,24.67
Innova-1,1689784046,25.87
Innova-1,1689784050,50.8
Innova-1,1689784052,26.8
Innova-1,1689784054,25.2
Innova-1,1689784057,26.67
Innova-1,1689784059,26.53
Innova-1,1689784061,25.87
Innova-1,1689784063,27.47
Innova-1,1689784065,27.87
Innova-1,1689784067,27.47
Innova-1,1689784070,26.4
Innova-1,1689784072,28
Innova-1,1689784074,24.13
Innova-1,1689784076,27.2
Innova-1,1689784078,25.6
Innova-1,1689784080,27.47
Innova-1,1689784083,27.07
Innova-1,1689784085,28.13
Innova-1,1689784087,26
Innova-1,1689784089,26.4
Innova-1,1689784091,26.67
Innova-1,1689784095,29.07
Innova-1,1689784097,10.93
Innova-1,1689784099,8.53
Innova-1,1689784101,0
Innova-1,1689784103,0.27
Innova-1,1689784105,0
Innova-1,1689784107,0
Innova-1,1689784110,0.13
Innova-1,1689784112,0.13
Innova-1,1689784114,0
Innova-1,1689784116,0
Innova-1,1689784118,0
Innova-1,1689784120,0
Innova-1,1689784123,0
Innova-1,1689784126,0
Innova-1,1689784128,0
Innova-1,1689784130,0
Innova-1,1689784132,0.13
Innova-1,1689784134,0.4
Innova-1,1689784136,0
Innova-1,1689784139,0
Innova-1,1689784141,0.13
Innova-1,1689784143,0
Innova-1,1689784145,0
Innova-1,1689784147,0.13
Innova-1,1689784149,0
Innova-1,1689784152,0.13
Innova-1,1689784154,0.13
Innova-1,1689784156,0.13
Innova-1,1689784158,0
Innova-1,1689784160,0
Innova-1,1689784162,0
Innova-1,1689784164,0
Innova-1,1689784166,0
Innova-1,1689784169,0.13
Innova-1,1689784171,0
Innova-1,1689784173,0
Innova-1,1689784175,0.13
Innova-1,1689784177,0.13
Innova-1,1689784179,0.13
Innova-1,1689784182,0
Innova-1,1689784184,0.13
Innova-1,1689784186,0.13
Innova-1,1689784188,0
Innova-1,1689784190,0
Innova-1,1689784193,0
Innova-1,1689784195,0
Innova-1,1689784197,0
Innova-1,1689784199,0.13
Innova-1,1689784201,0
Innova-1,1689784203,0.13
Innova-1,1689784205,0.27
Innova-1,1689784208,0.13
Innova-1,1689784210,0
Innova-1,1689784212,0
Innova-1,1689784214,0.13
Innova-1,1689784216,0.13
Innova-1,1689784218,0.13
Innova-1,1689784220,0.13
Innova-1,1689784222,0
Innova-1,1689784225,0
Innova-1,1689784227,0
Innova-1,1689784229,0.13
Innova-1,1689784231,0
Innova-1,1689784233,0
Innova-1,1689784235,0.13
Innova-1,1689784237,0.13
Innova-1,1689784239,0
Innova-1,1689784242,0
Innova-1,1689784244,0
Innova-1,1689784246,0.13
Innova-1,1689784248,0
Innova-1,1689784250,0
Innova-1,1689784252,0
Innova-1,1689784255,0
Innova-1,1689784257,0
Innova-1,1689784260,0
Innova-1,1689784262,0
Innova-1,1689784264,0
Innova-1,1689784267,0.13
Innova-1,1689784269,0
Innova-1,1689784271,0.13
Innova-1,1689784273,0.27
Innova-1,1689784275,0.13
Innova-1,1689784277,0.13
Innova-1,1689784279,0
Innova-1,1689784282,0.13
Innova-1,1689784284,0
Innova-1,1689784286,0.13
Innova-1,1689784288,0.13
Innova-1,1689784290,0.13
Innova-1,1689784292,0
Innova-1,1689784295,0
Innova-1,1689784297,0
Innova-1,1689784299,0
Innova-1,1689784301,0.13
Innova-1,1689784303,0
Innova-1,1689784305,0
Innova-1,1689784307,0
Innova-1,1689784310,0
Innova-1,1689784312,0
Innova-1,1689784314,0.27
Innova-1,1689784316,0.27
Innova-1,1689784318,0
Innova-1,1689784321,0.13
Innova-1,1689784323,0
Innova-1,1689784325,0.13
Innova-1,1689784327,0.13
Innova-1,1689784329,0
Innova-1,1689784331,0
Innova-1,1689784333,0
Innova-1,1689784336,0.13
Innova-1,1689784338,0
Innova-1,1689784340,0
Innova-1,1689784342,0
Innova-1,1689784344,0
Innova-1,1689784346,0
Innova-1,1689784349,0
Innova-1,1689784351,0
Innova-1,1689784353,0
Innova-1,1689784355,0
Innova-1,1689784357,0.13
Innova-1,1689784359,0.27
Innova-1,1689784361,0.13
Innova-1,1689784364,0
Innova-1,1689784366,0
Innova-1,1689784368,0
Innova-1,1689784370,0
Innova-1,1689784372,0.13
Innova-1,1689784376,0.27
Innova-1,1689784378,0.13
Innova-1,1689784381,0
Innova-1,1689784383,0
Innova-1,1689784385,0
Innova-1,1689784387,0.13
Innova-1,1689784389,0
Innova-1,1689784391,0
Innova-1,1689784393,0
Innova-1,1689784396,0
Innova-1,1689784398,0
Innova-1,1689784400,0
Innova-1,1689784402,0.13
Innova-1,1689784410,0.27
Innova-1,1689784413,0
Innova-1,1689784415,0
Innova-1,1689784417,0.13
Innova-1,1689784419,0.27
Innova-1,1689784421,0.13
Innova-1,1689784424,0
Innova-1,1689784426,0.13
Innova-1,1689784428,0
Innova-1,1689784430,0
Innova-1,1689784432,0.13
Innova-1,1689784434,0
Innova-1,1689784436,0.13
Innova-1,1689784439,0
Innova-1,1689784441,0
Innova-1,1689784443,0.13
Innova-1,1689784445,0.13
Innova-1,1689784447,0
Innova-1,1689784449,0
Innova-1,1689784452,0
Innova-1,1689784454,0
Innova-1,1689784456,0.13
Innova-1,1689784458,0.27
Innova-1,1689784460,0.13
Innova-1,1689784462,0.13
Innova-1,1689784465,0
Innova-1,1689784467,0.13
Innova-1,1689784469,0
Innova-1,1689784472,0.13
Innova-1,1689784474,0.27
Innova-1,1689784477,0.13
Innova-1,1689784479,0.13
Innova-1,1689784481,0
Innova-1,1689784485,0.27
Innova-1,1689784487,0.13
Innova-1,1689784489,0
Innova-1,1689784493,0.13
Innova-1,1689784497,0.13
Innova-1,1689784499,0
Innova-1,1689784501,0
Innova-1,1689784503,0.13
Innova-1,1689784506,0.13
Innova-1,1689784508,0
Innova-1,1689784510,0.27
Innova-1,1689784512,0
Innova-1,1689784515,0
Innova-1,1689784517,0
Innova-1,1689784520,0
Innova-1,1689784522,0
